Actual Change,Predicted Change
0.3514900207519531,-16.436464298963546
-0.08098506927490234,-5.759937887191773
16.583871841430664,13.031584882736206
-3.020860195159912,-17.583769755363463
0.16690826416015625,3.4083575254678724
-16.357542037963867,-10.10165234565735
28.654205441474915,22.1546248626709
-20.749605655670166,-19.13061891078949
-29.43276423215866,-18.51692435026169
-0.27508974075317383,-7.9442311072349545
13.801864624023445,8.962343893051148
15.011267185211182,7.242103438377381
-0.18502044677734375,-5.14511402130127
-0.6480484008789062,-0.1328345489501953
0.7946161031723022,-12.403013790249824
13.758779525756836,7.294574279785156
-17.12506103515625,-4.871102199554444
0.03900003433227561,-0.0156750035285949
8.736892700195309,15.03770107626915
-20.607727169990536,-9.11438717007637
20.688921093940735,11.372343086004257
-17.29693031311035,-12.829905614852905
29.634102582931522,17.580346149802207
-20.714635133743286,-14.167033463120461
8.908329486846924,2.8736792480945588
-0.041723251342769885,0.9903082227706881
18.686938285827637,15.634580813646316
0.25582122802734375,0.737181282043457
19.407201766967773,10.473657608032227
0.19457054138183594,-10.031191654205323
-13.424272537231445,-9.359927978515625
0.16711997985839844,-0.10139710426330531
0.31592750549316406,4.208978968858719
-0.6395492553710938,0.5465139389038085
0.343494415283196,-0.04276473999023438
0.5876426696777344,6.687852802276612
-0.020595550537109375,-0.3302795505523683
-20.500513315200806,-10.699050248414277
-12.453865766525269,-13.43658676624298
19.412044525146484,5.5534553050994875
0.4695587158203125,11.038096237182618
24.524847984313965,22.621658973693847
-0.002000093460083008,-0.005289977788925197
1.9612960815429688,1.4796176528930665
23.69844341278076,8.106859560012817
-0.05240821838378906,0.0159900951385495
2.2620131969451904,-2.7353051495552063
-0.7996921539306641,-0.09118492126464861
0.06816864013671875,0.7919456100463867
0.07569122314453125,0.07849826812744233
-0.05299997329711914,-0.013854992389678853
0.11271095275878906,-10.716880741119384
13.617073059082031,7.637138080596924
0.830129861831665,-9.846343339681626
-0.2535820007324219,-2.1243889999389647
-12.738371849060057,-6.518930603265762
-0.3000984191894531,4.193241214752197
19.542298316955566,10.43722528219223
-23.84690761566162,-15.517814540863037
-28.633800983428955,-13.02007730126381
0.02199995517730713,0.0023449802398682416
-20.462939500808716,-16.297426663041115
0.11697769165039062,-8.716521835327148
0.016160964965820312,-8.674285202026367
0.006500005722045676,0.004424996376037724
-0.21620941162109375,9.764471251964569
0.5996618270874023,-10.88328944504261
-17.609606742858887,0.3365161597728721
17.134963154792786,2.8470296591520308
-0.020017623901367188,-19.730462589263915
-0.0324783325195277,2.8730318641662596
-0.11326217651367188,-0.08569608688354474
-12.381715774536126,-2.516326929330825
19.37926483154297,4.583966702818871
-16.729677200317383,-11.942854661941528
0.2353200912475586,-5.245665702819824
16.56707000732422,13.24795394897461
20.87373125553131,3.7134671592712403
-0.81005859375,-0.09634475708007813
-12.75268650054932,-9.295747518539429
-0.0359954833984375,-7.777982740402222
-3.8297717571258545,-15.502860793471337
-0.17815494537353338,-12.253095703125
0.023700714111328125,13.09192798614502
3.322218656539917,-7.067270321846008
0.8086395263671946,6.395429115295411
-0.04621124267578125,11.938833541870117
20.888970375061035,-2.9760844135284428
0.44341278076171875,0.6003792190551758
-3.2029876708984375,6.099396966099739
2.467303991317749,-2.2027257198095325
-0.16579437255859375,-0.22569525778293603
-0.7235565185546875,6.517969589233399
-8.65263032913208,-3.611319340467453
-0.07651138305664062,4.548570160865784
-19.138607501983643,-15.265041444301605
0.43543052673339844,-14.843333661556244
-19.309507369995124,9.691247725486756
9.47335958480835,-0.12527980566024752
21.891996383666992,16.083938114643097
-12.280245780944826,2.309235541820526
18.565092086791992,1.3727151775360098
-2.020000457763672,11.313381576538086
-1.3109893798828125,5.376506996154785
-1.518600463867184,1.7301024508476257
-5.591452121734619,-3.3752449893951417
4.879200458526611,-0.07593108177185005
-13.154881954193115,-5.782317073345184
15.65166759490967,16.126002717018128
6.392666578292847,-10.692807543277741
-1.3099679946899414,1.525485863685608
-5.560431480407715,-3.7448509907722474
-28.99244976043701,-5.020628280639649
-1.1932144165039062,-0.3141925811767573
13.327819824218743,11.722098302841186
-1.4223039150238037,-7.420196095705032
9.877821922302246,6.309793450832367
16.27121067047119,11.169065024852753
-19.15810775756836,1.8866232538223264
19.893394470214844,5.155254230499268
-19.39313125610352,-5.402898634672166
0.07732009887695224,-4.9218080043792725
16.695359230041504,7.800134236812592
21.292893886566162,14.890708374977113
28.452420234680176,12.618076972961425
-12.81852912902832,-9.803949530124664
10.321785330772398,-4.2022175598144536
9.218995094299316,14.101605005264283
-16.952523231506348,0.3541583430767059
0.18672561645507812,7.073756362199783
-0.1349639892578125,0.34934906005859195
-0.42546606063842773,-5.437222261428833
-0.8974771499633789,-5.694753437042237
-4.1734778881073,-8.62293119430542
-1.1175413131713867,-7.896364705562592
0.08712601661682084,-8.2887075984478
-1.1017937660217285,-1.981312334537506
-0.295612335205071,-0.09813278198242266
-3.71456241607666,-5.3268541431427
-9.352681875228882,-5.570252020955086
-0.4879426956176758,-2.190882441997528
-5.40296697616577,-4.786076095104217
4.171920776367186,-2.428907928466797
8.009869575500488,4.43118311882019
3.4590911865234393,2.870446009635925
1.0484343767166138,-13.542898205518723
-1.2764406204223615,-0.6475523710250854
3.173877716064453,4.6053870511055
2.9452047348022443,1.894896583557129
0.5888290405273438,-1.327930637598038
-6.557397127151489,-3.2192216610908506
8.4768648147583,8.913919423818589
-4.955513954162598,-5.842364100217819
-7.7197723388671875,-3.9666355991363527
3.5638904571533203,-5.361025390625
-0.22337913513183594,-1.9476495170593262
10.46423387527466,-0.7643702554702759
7.878852844238274,6.890943403244019
-15.289488315582275,3.6628827023506165
13.71136212348938,-5.435589880943298
6.871893405914307,-0.02900867700576791
1.7552719116210938,1.8217697906494152
0.6940269470214879,10.982367120981216
-7.639329433441164,-2.969580886363983
3.1537914276123047,5.678815824985504
-0.31911563873291016,-1.8770900106430057
10.41553330421448,-2.029661793708801
-0.0625,-2.232559542655945
1.8962597846984863,-4.3635393190383915
-0.5797405242919922,2.3962665128707887
-0.5051212310791016,-0.155200355052948
7.603848457336426,2.8363779744505884
-7.849501848220827,-2.7131438207626344
4.549716949462891,5.566752214431762
-1.475889205932619,-8.40467676639557
-3.6402015686035156,-0.16251262664794916
-17.97182846069336,9.519206708669662
12.830326557159424,8.339824695587158
-1.0400338172912598,-4.323945943117142
-1.7801322937011719,4.985332059860229
4.395702600479126,-4.695457993745804
-1.636244773864746,-5.210215355157852
2.5205821990966797,0.9089918494224554
-27.27409839630127,-4.508312101364136
-4.1894264221191335,1.525247175693512
-4.354296565055847,-5.878996106386185
-20.174984455108635,-7.582901441454887
2.9758434295654297,3.4931680178642273
-0.5105762481689435,-5.076746357679367
21.12883472442627,6.869099621772766
10.661396026611328,10.573579604625701
2.027639389038086,4.286309418678283
0.24385929107666016,-1.7873276102542877
-2.472584009170533,-2.8064156061410905
-28.89558696746826,-6.010715140104294
6.04756927490234,8.220219256877899
-0.20505809783935547,-3.6542062044143675
1.2567405700683665,0.5720747089385989
-19.209175109863285,6.715596590042114
5.452357292175293,3.733091073036194
3.9830780029296893,4.323112618923187
29.642934799194336,11.506261179447174
5.198308110237122,-1.9310494101047515
-21.46795892715454,-12.039287903308868
1.0793418884277344,-0.6459087550640106
-15.59987092018127,-8.026949429512024
0.24367523193359375,-3.8300720405578614
-0.2656974792480469,1.9687961959838867
0.0079803466796875,-2.5227096128463744
2.9780383110046387,-11.944135718345642
-3.658687591552731,-0.7234543800354003
-18.646854400634766,7.346178166866302
3.2800025939941406,6.967857618331909
20.47015404701233,8.81191826581955
1.4555244445800781,-0.9388745307922364
-7.59907341003418,-5.024838824272155
4.1519317626953125,0.9937446236610412
-15.866680145263672,-2.5162215042114258
15.822722434997559,6.611182503700256
-3.0359539985656747,-3.3742822897434235
-16.00499963760376,-3.431249061822891
18.580619812011722,-2.3532455253601072
-5.315538406372072,-4.004011611938477
1.6528472900390643,-0.9980886268615723
4.656405925750732,-4.788209005594253
-15.957008361816406,-12.047269997596741
-0.4401373863220215,-3.72267582654953
4.672802448272705,1.205787467956543
10.617969512939451,3.438856475353241
-13.294860363006592,-3.5283567464351653
-0.11607646942138672,-3.9722342813014984
-16.943552017211914,3.4030288112163545
-8.483603477478033,0.23948441743850715
0.03600001335144043,-1.4333736932277679
0.9586658477783203,8.018971660137176
-3.7472352981567383,-1.8617605578899383
5.304897785186766,3.9234194803237914
-20.34633982181549,-6.911303691864013
-8.389568328857422,-0.24615226745605503
0.32903194427490234,-2.84232403755188
-8.203588485717773,-5.21845467209816
-4.775545597076414,-3.1087206029891967
15.29780387878418,7.341839745640755
13.566135406494151,9.106333360671997
-4.792742967605591,-5.852636363506317
-2.1000003814697266,5.519388284683227
-1.3636856079101562,-3.344115161895752
0.7349662780761719,-2.4481738662719734
0.1054999828338623,-0.3347333931922913
7.325769424438477,7.8870200920104985
-0.09142899513244718,-13.927538390159606
-9.057085990905762,-5.385150566101074
0.6910173892974854,-5.20679791688919
0.04700016975402832,-0.4945436131954193
-0.39652538299560547,-0.3530537033081051
11.03238558769226,-7.045810482501984
18.19697952270508,5.548831043243408
4.182940483093262,-0.4506024122238165
-0.13642501831054688,-2.86769868850708
17.531698942184455,4.500237925052642
0.5850162506103516,0.2740912270545958
0.34992218017578125,2.4777863693237303
-18.771232604980472,4.215436084270477
15.62955093383789,10.493928408622741
-10.338240027427673,-6.608899838924408
-5.460309982299805,-8.915149766206742
12.512544631958008,9.541894166618585
21.257967710494995,13.550595083236693
-1.5837860107421875,-2.8698521232604977
13.323684692382812,13.564223423004151
-0.7886810302734375,-2.923078281879425
-0.6220626831054688,-0.0601432609558114
0.040000081062316895,-4.86173046708107
-2.182720184326172,-0.37890895843505795
17.00054359436035,0.5082344341278071
0.16615676879882812,-1.0717229294776913
-17.28591537475586,2.947513933181763
-22.043731689453125,-4.190652463436127
5.767229914665222,-0.0321399021148683
-1.4899024963378906,-7.526352157592774
18.346874237060547,9.128274817466735
-0.22146892547607422,-11.398953034877778
4.754552841186523,-0.6078234171867374
-1.52606201171875,10.902081551551818
-0.07249999046325684,-0.38498450279235835
-9.845810890197749,1.0672273445129394
-2.0874176025390625,0.7201616668701181
21.765286445617676,2.3610489082336428
2.3645896911621094,1.8029813385009765
4.329591751098633,3.0573285245895385
0.4744873046875,-7.875421975851059
-0.1808319091796875,7.180761139392853
17.610774993896484,13.110417666435241
-15.396598815917969,-7.480024687051773
-3.1058602333068848,-2.9889892709255217
-0.10409641265869318,-5.516381058692932
3.3863792419433576,-6.690641363859177
4.7552330493927,-4.162034972906112
-5.7192537784576425,-10.990249199867248
-17.35967063903809,0.9100134491920464
-0.9787330627441406,0.008877983093262074
4.340000152587891,7.489274044036865
0.9200782775878906,16.96227046251297
0.18899989128112793,-1.6060963344573975
17.68294906616211,6.645693531036377
-15.514376163482666,-9.666122969388962
3.0326666831970215,0.7894284296035766
-7.952638626098629,-6.275046019554138
-19.537994384765618,-3.316094789505004
16.38408899307251,9.072765612602234
-9.50051212310791,-2.0007485008239745
19.552398920059204,0.6945767247676835
0.502349853515625,0.4620402526855485
-13.395000457763672,-10.734990592002868
8.98391270637512,-4.118387093544007
-0.5313568115234375,2.166412353515625
-5.598888874053955,-5.935380359888077
-2.357334613800047,-4.206543189287186
3.6193246841430664,-0.9068383014202118
-21.785650014877323,-13.48415231704712
-4.865678787231445,-3.363288235664368
7.014711380004883,1.0168049001693722
-16.631568908691406,6.380248732566834
-0.05499982833862305,-2.31234354019165
15.546042442321777,9.35378835439682
-0.3771820068359375,-1.8670801377296449
23.760292053222656,6.711141166687011
0.17655467987060547,-2.6293813443183898
0.8574905395507812,-0.14537612915039091
8.15690803527832,-9.175322458744049
10.238337278366089,-0.22940460920333805
-0.39000892639160156,0.4226852178573608
0.7741577625274656,-5.521873550415039
-15.325227737426758,5.85037097454071
24.078399658203125,9.085919380187988
-15.51408576965332,10.050553398132324
-15.932941913604736,-4.266655751466751
15.694677352905273,5.418525466918945
-0.19260597229003906,-1.5488101959228515
13.534814357757565,5.266591646671295
-21.073311567306522,-12.958315903544426
-1.3981342315673828,-4.236528596878052
3.375333309173584,-0.47493043065071056
-0.07239198684692383,-3.8769615197181704
0.06199979782104492,-1.7686672496795655
-15.390502929687493,9.261684839725495
11.698840379714966,1.4137457513809204
-4.4466400146484375,-3.89682158946991
0.041396141052246094,0.355467658042908
3.599417567253113,1.661972160935402
-15.019861459732052,-6.373983778953552
-0.07775497436522727,4.618380813598633
8.67087459564209,10.09807297706604
-0.4499969482421804,14.874462757110596
0.2944984436035156,4.424290013313294
0.02408123016357422,0.6412957787513733
-4.8692240715026855,-3.294226483106613
-0.009999990463256614,-3.766290023326874
-0.04999923706055043,10.824311876296997
0.11523342132568182,-4.165735635757446
-3.7746367454528826,-0.3991235613822937
-6.410182952880859,1.1820759391784668
0.1499998569488521,-2.0576697731018068
5.674999952316284,-3.9486591744422914
17.618915557861328,11.814609622955322
8.485206604003906,3.871981420516968
-2.2225990295410156,-5.066796197891235
14.497804403305057,6.4041179752349855
-9.333203315734863,-7.499589701890946
-10.568125009536743,-12.973946161270142
1.8015975952148438,0.6880152130126953
-9.05044364929199,-1.404414324760437
15.263225555419925,10.418873233795166
-5.12419056892395,-3.9416708409786225
-4.8486528396606445,-3.309378867149353
-1.972306251525879,-2.8711443948745727
-0.4058091640472412,-6.2040633141994475
0.04999995231628418,-2.3340715801715852
1.1541519165039062,5.640767095088958
12.52249002456665,-3.3996259784698486
6.688070297241211,7.889687290191651
-22.06335258483886,-2.2233392190933228
-13.047499656677246,-7.479666588306427
-2.357877731323242,-4.5036733841896055
6.853804588317871,5.028684296607971
-15.268341541290287,-7.125918461084366
-4.98291254043579,-3.331382699012757
0.23727035522460938,6.677487564086914
0.025999784469604492,-0.013703806400299078
8.470622062683105,6.5754506409168245
23.060283660888672,-1.7074786186218265
40.91799974441528,17.276933860778808
0.6844081878662109,-0.05826932430267316
28.349384307861328,18.317510147094726
-34.18641662597656,-8.018536949157715
27.845483779907227,28.648142471313477
0.5437602996826172,0.12918192863464356
8.629875183105469,1.683932914733887
0.1871433258056623,-19.79954199075699
-19.564481735229492,-0.3381942367553711
-6.062702178955071,-9.030437088012695
-1.6686935424804688,10.058610763549805
-33.98596477508545,-27.204219703674315
-209.7564811706543,-88.4094677734375
-28.375080108642578,4.753027288913727
30.96999955177307,3.3864275336265566
-7.07905387878418,-5.849304802417755
0.7379627227783203,0.2490366792678833
-13.315417289733887,-14.02677906036377
5.83256912231445,-0.372671918869022
0.1385936737060547,-0.7271940290927887
-33.6744270324707,-20.40078067779541
25.093128204345703,23.873349475860596
-26.8277587890625,-2.416605758666992
0.6123237609863281,33.03719051361084
-13.930234432220459,-16.60431065559387
2.7199974060058594,27.987236461639405
14.46307373046875,5.147246913909912
0.3106842041015625,7.1017070007324214
-27.252838134765618,0.7171006011962888
4.549083709716797,2.278111126422882
31.567824363708496,29.18881435871124
-0.1809768676757706,0.32338580131530537
0.22788238525390625,0.30713021755218506
-14.48019027709961,-5.961643633842468
11.02956771850586,9.58500901699066
-1.259571075439446,-16.273473815917967
26.754283905029297,11.78901559829712
-0.1824998855590838,-2.596198921203613
-0.008575439453125,-3.8021049451828004
-0.010000228881835938,-12.266834630966187
-0.037333011627197266,-8.676222009658813
-1.6506309509277344,12.293546118736266
16.574771881103516,4.615544600486755
10.293838500976555,-0.6813605308532712
13.463249206542969,-1.7012438774108884
-30.210186004638672,-7.870615587234497
-17.256458282470703,-10.551079387664794
0.044315338134765625,1.6626498794555664
0.805206298828125,-4.734332084655761
0.3103370666503906,-0.14109947204589843
0.7614097595214844,-36.128856887817385
0.009130477905273438,-0.04095081329345703
30.75999939441681,10.103838601112365
0.20349979400634943,-3.847547345161438
17.71494483947754,4.867987632751465
-29.987691640853882,-12.072052710056305
23.354412078857415,14.510881457328797
-0.39296913146972656,-0.018643012046814997
0.02865219116211648,-22.14050579071045
0.214874267578125,1.3339293003082275
-3.80789947509766,-9.035511322021485
-2.647045135498047,1.2500683021545407
22.540483474731445,16.715833790302277
-8.477706909179688,-8.5373237991333
-0.151611328125,-0.3747775793075562
6.950005531311037,-3.262854700088501
10.76838684082032,7.578054909706116
-15.661323547363281,-6.660316245555878
13.117813110351568,5.945364007949829
-0.05359458923339844,0.602332401275635
-0.007143020629881036,-25.006134219169617
-0.02266693115234375,-0.9925632488727569
210.58417510986328,173.33251564025878
0.46788787841796875,-5.896810147762299
0.432220458984375,3.8495676040649416
32.254629135131836,-8.689229173660278
0.10636615753173828,-0.9313460350036621
-3.879505157470703,-5.139072456359863
0.09250068664550781,-17.607343711853026
0.37512016296387074,0.36214963912963927
-23.146533966064453,1.7445640170574188
-8.884239196777337,-8.409853444099426
0.009333133697509766,-0.6775125205516815
-0.3502349853515625,0.38347797393798777
1.4845180511474574,-2.798417522907257
-15.23438715934753,-14.47569320678711
37.25957369804382,26.153470945358276
0.6489791870117188,7.709243888854981
32.175843238830566,3.0085089111328136
5.705766677856445,-3.281993589401245
-31.300000309944153,-12.277895025014878
13.459909439086912,11.675117330551148
-3.9531478881835938,-5.3313908195495605
25.42799091339112,20.508968999385832
0.12046623229980469,0.11130768775939942
0.21335601806640625,21.227003631591796
0.15760040283203125,-45.1898530960083
-16.460708618164066,-10.225766391754151
31.92000102996826,7.820545523166657
4.127311706542969,2.48935863494873
0.3576927185058594,0.9245478820800773
0.7023773193359375,5.244241638183594
7.579414367675781,2.326722555160523
0.29694175720214844,0.17195608139038085
11.846637725830078,-1.9725629043579107
-0.23301982879638672,0.12699941635131837
0.03066706657409668,-0.160029878616333
8.371071815490716,9.224690697193147
1.1646270751953125,27.13588088989258
-6.26858615875244,-4.797694401741028
1.5562820434570312,22.99325168609619
-5.843896865844727,1.5018455028533941
-198.6813201904297,-119.63088108062745
-0.3036842346191406,1.591760048866272
-13.493509292602537,-9.50061577796936
15.136724710464478,1.6318146347999574
-1.2446212768554688,7.4837579345703125
4.007164001464837,7.56346752166748
-0.18299102783202414,6.056966781616211
0.017662048339840197,4.937334451079369
-36.5501754283905,-16.512370907068252
-36.465938568115234,-3.442718234062194
198.6513214111328,69.87391174316406
-30.519298553466797,-6.844812374114991
-198.6363754272461,-179.71840339660645
41.7913932800293,22.809338569641113
-17.74485588073731,-13.265812740325927
-0.19883346557617188,-6.905843772888184
-0.04800009727478027,-0.5466680252552032
0.23114776611328125,6.585784149169922
0.10471343994140625,-164.58024364471436
-33.75916290283203,-4.008753182888031
33.61420440673828,28.14244297027588
206.2916717529297,150.83074909210205
5.826621055603027,2.3677711194753646
-12.653011322021484,0.8961174726486214
36.05569267272949,27.231095371246337
-0.32153892517089844,0.10031344413757463
17.638397216796875,12.950561945438386
-13.652091979980469,-8.08681125640869
-0.12891387939453125,-22.50680606842041
-0.46857070922851385,0.3678818225860595
-43.55039596557617,6.329755668640137
-13.557703018188477,5.738358898162842
0.3426542282104492,0.29453848361968993
-14.111885070800781,-13.063054008483887
43.1583366394043,28.182441329956056
-42.967350006103516,-4.568052246570587
0.050319671630859375,-4.55243417263031
-14.530127763748169,-15.688412346839904
-4.212501525878906,23.206926341056825
0.16969108581542258,0.4457117271423357
-2.798069953918457,-4.300288896560669
7.731936454772949,6.298003687858581
-0.026777267456054688,0.9946215438842785
0.40118408203125,-51.59391128540039
0.006384849548339844,-0.0037603473663330254
29.950416564941406,33.09131620407104
-31.14361572265625,-1.0959471130371095
0.02742290496826172,-0.17949254989624022
-25.342309951782227,-2.1600286757946012
-18.597347259521484,-3.483911812305451
4.310028076171875,197.62805255889893
0.14290046691895242,1.1451008510589609
-0.007218360900878906,0.16557926654815674
-6.21733379364014,-3.927867577075958
-35.516719818115234,-10.648661658763885
32.867631912231445,21.59658920288086
0.17863273620604758,-0.22456688404083094
13.574968338012702,20.09641408920288
5.817106246948246,-0.03699876308441162
14.114436149597168,1.99472820520401
27.538046836853027,27.133566792011262
210.85356903076172,103.1584175491333
-0.5916996002197301,8.651397981643676
-0.09749984741210938,21.225291941165924
-10.51680374145508,-4.780734605789185
0.0,4.376295700073242
-7.976001739501951,-18.40856080889702
13.307332038879395,-1.7010097229480743
-210.958251953125,-71.74614753723145
31.05701446533203,25.483037223815916
-1.975473403930664,-0.23044576168060302
0.043132781982421875,-9.419076023101807
-6.383389472961428,-5.480033373832702
-34.24485397338867,11.186181325912475
-11.21883773803711,-9.577118039131165
-2.3033180236816406,0.047552375793457884
0.23937606811523438,3.995388078689575
12.653312683105469,-6.485434398651123
0.03933310508728027,-2.5840120935440063
-4.807502746582031,15.644538905620575
0.8268356323242188,19.294687347412108
0.599197387695309,8.97352469444275
0.18628692626953836,0.1828147888183568
-12.596733093261726,-5.955092685222626
-2.342182159423828,-13.895160827636719
0.5372848510742188,-3.8814559173583985
0.4093894958496165,4.95448221206665
0.32700061798095525,-6.641090315580368
35.030001640319824,13.02500261068344
1.1912460327148438,18.16380619049072
9.3963394165039,3.476393203735352
226.2147979736328,110.76211162567138
-225.75856018066406,-148.06318820953368
0.6215267181396502,0.09332581996917687
1.640561103820799,0.7952376484870911
3.0878334045410156,-15.299486122131349
0.587371826171875,-76.6560791015625
-0.12050056457519531,-14.886814135313035
-0.6058273315429688,-147.35425132751465
-2.6889877319335938,-5.781500642299652
-6.270124435424805,-5.877768617868424
9.414756774902344,0.8939723205566414
-0.23846817016601562,0.38646812438964756
43.26620101928711,21.43676612854004
-31.97438335418701,-8.459621195793153
-0.100006103515625,167.37425598144532
0.17549991607666016,-8.600370969772339
14.511272430419922,2.9182306671142584
-15.20052719116211,3.7956707501411437
-6.7132110595703125,0.8978019428253173
11.131258964538574,6.886309556961059
0.5177700519561763,-18.09952571153641
-0.012000083923339844,-4.150355243682862
-26.637136459350586,-0.015095140933990513
-4.38892936706543,-24.20522668838501
35.79744720458985,23.00974805831909
225.17757415771484,98.13328536987305
44.16831970214844,24.594292221069335
19.75639533996582,27.180862424373625
-27.852295875549316,-1.5724584424495698
-8.111892700195312,-5.045126781463623
0.08500003814697443,-24.811257429122925
11.153766632080078,2.8896737122535705
-0.7864284515380859,8.075897054672241
32.42827510833741,4.467410449981689
-15.309488534927368,-11.118897216320038
25.895737648010254,2.1663426542282105
14.254825592041016,8.172840156555175
-16.38726806640625,-6.045115220546722
-10.327338218688965,-8.563339672088624
11.771793603897095,-17.215035408735275
30.71207046508789,32.99568862915039
-0.016000747680664062,-2.57858722448349
-4.260002136230469,2.276996750831604
4.199672698974606,-1.7650388145446778
8.708259582519531,2.835599174499512
-32.16350173950195,2.706664772033692
-4.064037322998047,-9.829775483608246
4.144996643066406,-4.051581127643585
-25.460023880004883,-1.2461580371856689
-9.187847137451172,-6.382586669921875
6.159053802490234,-13.96097770690918
-0.06204414367675781,0.8605517435073853
8.58761215209961,-5.052684326171875
-35.71881103515625,-8.748103923797608
-13.276622772216797,-6.2696997261047365
-0.616058349609375,-13.502765579223633
0.20131301879882457,-14.356767294406891
0.043332815170288086,-0.16455645322799684
34.886882305145264,11.721528775691986
0.2845001220703125,-4.036985383033753
5.599515914916992,-0.7390785884857175
30.533974647521973,-3.249258346557617
66.50830459594727,-78.5903751373291
79.07626342773438,21.126377716064454
-1.5673332214355469,-7.841028537750244
-15.458841323852539,-19.617886147499085
12.920536041259766,8.280805473327638
-18.188953399658203,-5.3043076610565185
-22.391567230224602,-10.66534725189209
101.38999938964844,16.465200901031494
33.50939464569092,18.988877124786377
-59.335567474365234,-11.491440391540527
-48.26544952392578,4.0251655960083
82.0284366607666,34.86223260879517
32.25393676757811,21.49061851501465
-33.177098274230964,-16.537711410522462
-22.759735107421875,8.351592521667481
-53.17962646484375,6.583698325157165
-47.74037408828735,-34.8109406375885
-0.5027313232421875,62.505736713409426
32.500382423400886,15.862591123580932
36.909763336181655,-31.654267110824584
-31.949836730957017,-7.367466659545898
34.61549758911133,25.716939678192137
87.40443801879881,38.78125080108643
-22.44989395141601,14.812570095062256
0.2300004959106463,-14.247291069030762
0.109161376953125,3.515837631225586
-50.044689178466804,4.696835021972657
-28.374521255493157,-12.04626030921936
-0.0171661376953125,36.61111114501953
-50.90480041503906,12.217816362380981
-10.5660171508789,-8.735214920043946
0.5149459838867188,10.587595252990722
-0.4858856201171875,-32.852450675964356
-11.979156494140625,22.193355884552002
83.27471160888672,66.45981367111206
2.3277587890625,56.54947380065918
32.23685836791992,-2.0984079742431643
64.75899887084962,-50.05301691055298
314.53549957275396,267.9990890979767
-0.9970016479492188,0.3775676918029785
58.941471099853516,12.038254432678222
-47.875972747802734,-7.1858209609985355
-14.179992675781307,181.58521682739257
1.0448150634765625,0.8043856048583984
0.44225311279296875,24.404914388656618
-20.53602600097655,-7.468176345825197
-12.719440460205071,-7.755909404754639
14.274791717529297,8.415100631713868
20.74602508544922,36.61565116882324
-36.67022705078125,5.234883232116699
47.68577194213867,8.692803020477294
0.5032424926757884,0.19258652687072464
-11.499473571777344,-8.832248764038086
49.50597000122069,48.951743812561034
-302.11415100097656,-35.602606964111324
-1.427978515625,5.363657836914062
35.00514221191406,-90.16391868591309
61.0385627746582,14.40113483428955
-60.87363815307617,-59.19776600837707
2.881317138671875,-9.756799993515015
-0.7539863586425781,-1.3894679260253906
32.73134136199951,6.550862216949463
301.91124725341797,269.04892807006837
-0.0941162109375,31.594185314178468
-24.054229736328125,-16.23047611236572
-47.019789695739746,-43.191495900154116
11.885112762451172,2.1669621467590328
0.18000030517578125,48.494362449646
-30.739301681518555,-32.98193961143494
-0.3425445556640483,-2.973954238891595
24.467002868652344,22.10889783859253
0.7142333984375,67.1431141281128
50.65777683258057,1.6622095298767128
-50.747776985168464,-34.76814599990845
-24.049549102783203,-29.4339705657959
0.9920005798339844,-28.940011892318726
-15.65792465209961,-21.322253799438478
32.36002445220947,17.869353141784668
14.870262145996094,3.5009550285339355
51.07081985473633,21.36612045288086
0.43733978271484375,-29.66146444797516
-0.7274322509765625,0.41140088081359777
-16.54061508178711,-30.185663414001464
50.933255195617676,-0.521642837524414
-45.92491912841797,-7.675706291198731
36.31999969482422,6.742971038818359
0.2664985656738281,8.479096674919129
-304.79833221435547,-192.30151576042175
51.44674777984619,40.796428141593935
-51.416748046875,-39.73899046897888
35.57730865478517,-112.63935695648193
-0.260498046875,-16.998542742729185
-0.029999732971193183,-2.790087118148803
0.2756958007812642,-13.156217880249024
-65.2599983215332,-17.851223726272583
10.772911071777344,5.42066764831543
16.857017517089844,-12.997048873901367
32.10323715209962,-2.5132802772521976
32.36423969268799,-24.970981254577637
0.07534027099609375,-15.253308725357055
-23.859691619873047,-34.492885971069335
50.942447662353516,30.819360160827635
-51.21708869934081,-35.27141400814057
0.8855667114257528,-83.14873119354247
-0.7826690673828125,-2.9330033111572265
34.35508728027343,29.16845386505127
-11.754646301269531,-20.55829933166504
45.76228332519531,26.110310096740722
22.801773071289062,59.22734161376953
-0.6800003051757812,-17.093807258605956
23.459159851074247,24.08272186279297
2.9871273040771484,-11.266193389892578
-17.036680221557617,-49.83997582435608
87.04008865356445,55.051174087524416
-51.51777696609498,-22.3377601146698
25.41098403930664,18.630282649993898
18.60782241821289,-15.698196878433228
-292.2879333496094,-92.47864846229554
-45.88170623779297,-14.62361141204834
-13.271705627441406,1.5925748443603522
22.283950805664062,18.01847927093506
67.95906066894531,66.86695201873779
-22.806602478027344,-11.729091033935546
-16.83769607543945,-40.23838611125946
-16.867874145507812,-4.677702226638794
-51.4155502319336,-16.600170693397523
-0.98583984375,-10.853050994873048
1.2279052734375,-0.3746617126464844
7.5395050048828125,9.11120267868042
76.78919982910158,-6.6684277057647705
0.7036895751953125,0.2673341369628906
-1.8056182861328125,2.686789112091064
-17.97632598876953,-24.01986867904663
16.61941528320312,-5.486758174896241
-0.34600067138672586,0.2701860427856446
-25.1871337890625,-17.262958183288575
